years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
2037,24,126828.1766230978,1176.0934944526477,721.9331845400991,15032536.534860253,585.6528192599317,2790585.0,1059415.6697786786,1190.8418121331686,282.45281714994184,40479.773628043426,368.77861150917056
2037,25,1209421.1761809217,1143.0572353860764,0.058521523904676166,32589340.219033025,62.71819682996789,87556541.66666667,5310546.426520618,146.02189441157648,1984.0781988193219,2267.9332835194637,62.63963944983294
2037,26,449736.7302105515,118.97344202990118,0.009230150068148564,11870932.731640484,22.710836832509283,23743941.666666668,1386277.404881342,912.5904086302088,396.09709788378814,2079.965006064358,4.093538900354869
2038,1,41900.953370201474,81.54822206737695,118.1238617814465,41466429.84928205,618.6219379273158,2648837.9166666665,937232.4411783379,2602.1595988525073,182.0433483881766,3089.471561803142,52.30479605558001
2038,2,489150.6923413146,1502.8012954050669,734.8819711548988,270006400.6271,6615.090458291983,20715062.5,25974442.50853707,31793.109752470275,6121.341472214992,44251.530524259084,1822.9164858711013
2038,3,376729.57997463393,369.78543499687703,1.7767831460234718,30139389.46835128,499.59078729798915,16718679.166666666,1714269.8499417296,887.1598978254184,338.1421051931963,2477.997489733666,63.29169580043811
2038,4,238847.343112727,425.50608529888547,0.7400581325933722,23451093.223560225,194.06746230705897,14889733.333333334,8286923.783757502,1128.2494442249556,241.41831902517646,7320.816332941487,196.46687812575834
2038,5,548892.4435447431,1064.3276205055256,2.050215276403665,58815523.626331486,518.4560807701976,33539687.5,5111206.788837174,849.267864038686,351.3643848059769,6295.341433028188,233.89919719367617
2038,6,612317.5542903244,1176.3958639463644,1.0277048070534003,50593624.62120429,528.2596102970036,27288816.666666664,6773462.324120168,1381.412358681102,515.5176259330538,9679.321059777829,541.0645503528806
2038,7,653902.3546515958,133.4908242141101,0.09327690798773063,36911124.27937071,169.97199916741113,4480166.666666667,1734377.4553242698,1030.8830083236667,865.6138821279269,45.06775236484432,20.017435615093266
2038,8,1516227.3301925233,127.08842547629965,0.02758514538835542,37228526.766366184,44.46534613836036,52323375.0,697409.913025808,574.8331847349255,679.4237158286098,797.8103287562817,28.120568164542515
2038,9,1502793.9821439376,1187.725784265233,1.783904011088902,47739159.8219044,1025.4320195477574,120233625.0,480945.35138574085,344.91144413279403,329.63686558352504,396.0308793432427,66.96843078660181
2038,10,97598.3953046914,431.29894324118436,0.5420662753112497,3330028.0893364334,175.4950967857989,11721829.166666666,1985766.7258584448,2132.154094439124,284.878898140006,2886.8878384471113,295.39049646619833
2038,11,1178688.271411168,5947.737915148802,2908.8972747486405,223915381.75955075,4012.573967232449,48718000.0,6619655.658740919,3863.0681474048547,4525.67833736353,50398.9497224782,2835.055259224392
2038,12,251974.25886255075,3204.1833496402255,30.07538766228782,26025217.714447033,685.0391280195148,30376200.0,932675.0668108717,5769.193583787013,70.17429661481918,2938.032383560756,19.125778383012502
2038,13,151093.5782886403,1363.8310124594284,392.5333581170939,48115827.15791311,358.9164727663211,12139029.166666666,2582960.3520251904,523.0938035268919,524.1897081876813,24107.59418235757,62.10789787217713
2038,14,83237.52695912367,1653.8683438094586,0.5693881782458715,7590825.240965331,31.837439979800727,12306433.333333334,233652.78763455787,4729.223136893824,46.90793413887835,107.42109562279127,0.25961791185924027
2038,15,208149.20220768187,2313.72956072482,0.5584410527770362,15443721.021921214,46.60796519080138,10700354.166666666,1633030.6628340865,12535.41558965397,48.021733303397674,10440.225896866406,1.895144314202212
2038,16,303557.98904442484,5270.468158235823,21.344176059126454,25460953.44282799,546.8529230560307,38195650.0,2527281.360264955,37206.13699008872,186.26060751303646,3266.8048492970056,21.820855792980385
2038,17,898273.0667218934,203.148433635763,11.881072088617339,52963316.25462808,2119.594871046114,36982641.666666664,18525426.52297352,1246.8092981292987,1538.07783172785,259.79195091948213,4745.025589071153
2038,18,2872282.9304250237,19214.525288920817,7.155284799715673,181497543.3049141,1638.950499149086,362198208.3333333,18357431.049782395,11302.840759852039,138.58675357531615,10635.730058765752,105.06981033975633
2038,19,160386.69758232718,1154.7254484997059,177.32254555996496,23068206.761287622,766.4263699296673,28530175.000000004,2629333.9797823555,168.84659712029617,430.36717865507,3832.5095988403173,685.9300362727872
2038,20,3100836.8073661467,40542.441845771704,323.8153257973713,264767767.3312011,9927.632187056532,360365083.3333333,39718129.15816982,28264.67807926902,1399.9240285907233,102357.22149077083,3039.7750652597674
2038,21,1295216.3566601502,5762.631824073305,20.21689509319022,70363002.24396138,847.6613693159961,112525291.66666667,14665105.931213802,289.02310038066094,3868.8474813412868,26374.089985029284,911.4909731671969
2038,22,854914.7839887915,6244.11236952982,7.4607055889826,88446378.12802882,441.9219860291613,67701833.33333333,12425995.538393714,206.43009546535535,1817.6426048618453,14089.625641311017,10.176553759681536
2038,23,274411.0901981767,3991.4163167604765,1782.1145891712606,70386885.8009905,966.778364726092,9227187.5,1842095.4497816253,982.3867092407545,486.8869922755382,51414.15206876051,163.54844764748154
2038,24,127135.87001127942,1176.6040024695012,730.0483382901525,15337829.768381892,582.1884683984697,2829034.1666666665,1078581.5026459685,1225.8552953568287,276.73140526885743,40954.02389219569,370.6906025411759
2038,25,1223658.2671140973,1303.9169034475538,0.07683410271760584,34215317.81345708,61.78073848618943,90986416.66666667,5502040.743357806,153.3430689909463,1979.4332794306802,2321.931221772191,62.46139995978188
2038,26,464063.4017466479,119.73673094350113,0.010245576495038534,12648203.946739381,21.94620709104963,23024850.0,1439200.8221619907,952.7159240364788,395.61130326724003,2136.7875793809553,4.057788915193571
2039,1,42544.01697208894,85.88432697063676,123.67216656969211,41942324.92553731,629.2127946667429,2650570.8333333335,950653.2702533551,2675.6123506756644,177.64312564904236,3117.0112250347843,53.073130450564854
2039,2,492835.8031238894,1509.9086934388527,772.7975025490565,272769841.2470978,6690.017116458486,20707791.666666668,26298855.037644394,32503.06738208806,5963.462196428342,44538.98440252115,1840.3001353314407
2039,3,380197.24551091023,382.6124002180671,2.105783721391648,31010470.193241462,517.2720339881967,16746437.5,1749989.145076064,913.2410453698035,333.1384710245811,2509.2828922617146,64.68255920133579
2039,4,241905.42590595043,434.10547370017224,0.9031041624125189,24278142.377181694,197.0576943890365,14875166.666666666,8512534.82167131,1156.3668143284629,238.2764186379785,7433.814422882404,198.6365028382939
2039,5,550484.1920748957,1101.954480303561,2.3670761439724304,60029573.16884075,513.1467616592594,33373383.333333332,5220378.961055904,877.5371554346905,344.7546583478789,6363.151282727377,233.63478367944774
2039,6,618582.1916737016,1194.3051639293953,1.2302769263385505,52067444.74250545,532.8885609027518,27301041.666666668,6916174.803097598,1413.1002768580086,506.78510872585025,9803.632069011832,545.2636832148562
2039,7,664693.9017971968,122.86052372201503,0.0966326225050869,38533276.04081816,170.40480688249306,4028708.75,1769626.4740526793,1073.191099785496,850.2139379393086,45.57173763294039,20.001280907902125
2039,8,1569478.5395836157,125.98944324298954,0.031235832476636378,39764879.06016394,43.626762090619934,50811208.333333336,726729.2145777359,602.3678452107715,681.4016159934779,821.2997554245641,28.103408171665084
2039,9,1541390.4175809533,1268.0755580747998,2.2171995230150214,50365485.73375401,1111.9563353776607,120751000.0,503978.8594268984,364.10005785449323,332.53929246111164,409.0604865613559,70.24035515059903
2039,10,99497.9151200858,445.5467743041891,0.6462432228408235,3528079.869269261,181.03747475300662,11857133.333333334,2026379.404502498,2176.6320355655184,279.7635964880781,2919.449592019142,301.4543953116611
2039,11,1184998.148247061,5951.915127139602,2978.8398545540344,226842947.3870438,4057.9689095550543,48833166.666666664,6722822.309502093,3927.9910356639375,4429.324560724886,50854.59604944532,2871.466083348453
2039,12,253095.26017683608,3196.3704829608023,33.482442292718986,26621416.839635797,720.8030638213262,30128233.333333332,948189.9414398526,5879.964886402713,68.64310480999909,2958.988562133129,19.69421678467365
2039,13,154219.82100962554,1378.3987233689197,410.80606666671855,49080758.98108459,353.68633088036415,11954595.833333334,2645258.5366048664,542.4063404809001,516.4354011035751,24496.496400059827,61.98060064980989
2039,14,84555.46732232472,1662.0195032836425,0.7057595211751264,7733036.713821863,33.86176547997146,12505533.333333334,238736.81719776103,4844.345274430775,46.115914929321065,108.39903934515878,0.26784629209512273
2039,15,209156.8006826512,2364.5817913993474,0.7512132666082381,15626607.244553851,51.44455459637769,11730241.666666666,1661530.9984089942,12829.220233751103,47.070000815507875,10540.574662842604,1.9894985584174578
2039,16,305166.0180601799,5244.440914293142,24.651135880364148,26017949.375610527,564.0568838777546,37713995.833333336,2563021.711098199,37821.29096079174,181.9997821462569,3284.7460820136625,22.190177492547512
2039,17,911264.738438583,216.42705764696962,13.503993154272262,54589207.96534891,2178.9525086330514,37427529.166666664,18852137.10482877,1290.4624100393607,1561.3610266220326,262.4337607493183,4794.191852042519
2039,18,2919695.9743756223,20182.396499373597,8.795212424725344,189968486.3677529,1698.8612660515948,358066791.6666667,18936606.27651899,11843.354447372223,137.68564195287598,10845.262240588529,107.33856089670641
2039,19,159309.30334132985,1149.7131551489463,187.40527995974003,23564449.812142953,785.1722030273426,27908766.66666667,2667879.5721362894,172.49946903544068,420.3004625554707,3857.6534606590503,695.9999596135126
2039,20,3105940.673321467,40392.53878452879,371.7681509296478,274888760.2576784,10268.405407079508,354429000.0,40347604.9872788,29093.945624460383,1366.8321290913482,102889.96483407922,3096.1957502881696
2039,21,1303206.2886001142,5942.4342639694705,23.292789149905158,72419571.97002347,828.9055348846391,111120958.33333333,14994837.107090654,299.7019741440463,3810.4599900622698,26727.433688557245,903.1128131569712
2039,22,862848.5995802584,6311.648175493449,9.007396810870189,91618234.42341721,445.44273329999595,67244916.66666667,12747932.890517455,211.64513187507666,1798.3862052884588,14303.171266277393,10.217263933519709
2039,23,273318.1165451195,3914.266063492178,1781.1979413412955,71201002.3889027,993.8275272982962,9257700.0,1853292.3042063818,988.4699241361326,470.51721810661434,51366.48978822478,166.0192684202861
2039,24,127324.8482795651,1177.1831077446307,737.9177207374194,15646214.25631776,580.0456826571339,2871497.5,1098359.2052398268,1260.5363016157576,271.1311260002808,41428.61248664457,373.01008495717775
2039,25,1234459.3443975542,1501.9819192068712,0.10034112891802721,35821575.99875345,61.946371684553796,94924708.33333333,5700775.2530650105,160.9952092761173,1974.7247872231978,2376.7267736991894,62.84426574092075
2039,26,478336.79169349954,121.12952606515296,0.01139436342929318,13464100.794494689,21.217554369362176,22308295.833333332,1494404.0863660844,994.093398156834,395.1112122091145,2194.5688961755864,4.022944466441155
2040,1,43176.805951722934,90.8711310243737,129.36917200590986,42415662.51515913,640.4995775415316,2655873.75,964633.5398005501,2748.609338621331,173.40633570791766,3144.862575052184,53.87895654660931
2040,2,498286.98699527734,1522.997050317894,814.410258536709,276127976.317835,6788.330226551043,20850204.166666668,26616010.51771455,33194.850134566805,5810.436165784255,44824.831211874276,1860.9092711914009
2040,3,383651.0453704533,396.156387307341,2.5005173476845313,31907996.073150694,537.0549498257145,16787054.166666668,1787228.762388479,939.09232247685,328.2926683815775,2540.9188895596308,66.19185149040702
2040,4,244788.47400468175,442.5729026388282,1.1021084062979583,25105863.482299596,201.4424179825705,14856108.333333334,8748686.196143622,1184.921654122407,235.1911949294095,7547.603359891661,201.49798230453405
2040,5,551678.5098034021,1139.8810018088013,2.7338371257173852,61217897.85456993,510.714492870799,33206170.833333332,5334923.505013144,905.4310182963567,338.26054949451174,6431.02879848589,234.02022112164454
2040,6,624553.0013456302,1211.8158777380236,1.4744382194748729,53574557.3999315,540.6093126903131,27321591.666666668,7063579.440636353,1444.658544926658,498.27003439798085,9928.73815444288,551.0351919909453
2040,7,674134.0128436681,113.42148682752122,0.10050455860805348,40198154.53858259,171.62233035084566,3660525.8333333335,1805634.7735056984,1116.979429599875,834.9732023100584,46.07821808697401,20.029187326836748
2040,8,1622150.194846082,126.35326143859282,0.03541314549512759,42420410.448339365,42.7597575863336,49298583.333333336,757642.0826867376,631.0578233690884,683.5066611746112,845.3279730902069,28.06763870422305
2040,9,1579643.3269820495,1357.1184096989302,2.760328248003379,53078098.47556626,1199.2224167889678,121152666.66666667,528715.9675575135,384.6509521922116,335.79087109178204,422.6661434007443,73.47304220118215
2040,10,101366.82139078267,459.21423645835966,0.7704110060064439,3731305.0108671114,186.65336252277598,11963537.5,2068649.7611203995,2221.401092885912,274.7734913729802,2952.110730115804,307.5874952183189
2040,11,1192571.4055071385,5953.0361507551115,3051.105392321691,229848079.2763183,4116.671181971006,48961708.333333336,6831533.743599735,3995.0392312191057,4336.660008285629,51315.993991454896,2913.4839078700193
2040,12,254357.70389634988,3183.640275977601,37.03496188262846,27229277.6148941,757.4235027270581,29854437.5,964368.2045698456,5980.5956415940955,67.13865612019535,2979.9138680659357,20.268040088731844
2040,13,157484.7983950035,1391.599724166814,430.01947525859885,49982135.278514795,351.8641434464964,11771575.0,2709369.380757436,561.9901881829226,509.2617443207024,24890.037971954433,62.17595337526458
2040,14,85732.41400638438,1667.0834250972096,0.8666693698206124,7874695.245008067,36.078338838693256,12621641.666666666,244056.47065650127,4959.1436843968,45.34318510391902,109.37672931980383,0.2765921217075088
2040,15,209845.09910745436,2417.0496680253736,0.989342703639516,15772946.353394514,57.22229728289826,12785341.666666666,1690481.7272459655,13115.21405537535,46.12713300193238,10638.851155752034,2.0957938821449997
2040,16,306380.90061260515,5209.259546752642,28.42950339330274,26562792.77211365,583.8942514208736,37234079.166666664,2601157.976563158,38433.462183605414,177.87583496285416,3302.707614548116,22.605524132139198
2040,17,924538.3975135556,232.35570205683464,15.372771703278787,56322580.81494856,2246.264262460127,37858204.166666664,19185876.387722775,1335.2903269181043,1593.568484962089,265.13122591294774,4851.758095178542
2040,18,2957603.623171822,21104.56027352254,10.786265526571754,198163605.17656335,1766.413885331508,353364833.3333333,19541280.312117323,12402.878181440465,136.80897222269732,11057.822478566011,109.82099310883314
2040,19,158188.75412892678,1143.8719180876528,197.30969893549795,24022586.858484972,804.63313148327,27284412.499999996,2709324.0142304515,176.1145594773202,410.40664340541866,3884.0411092307163,706.5724478682546
2040,20,3108708.6839937177,40170.03094097386,423.5200504143039,284714081.0643385,10611.039986426607,348879708.3333333,41023520.13150564,29937.395141616267,1334.8729398149094,103425.37252847347,3152.744239078238
2040,21,1309550.2259773386,6118.927788749327,26.816203212564034,74429523.6302097,817.0531210271769,109707791.66666667,15335200.676903773,310.5757207695351,3753.280900229331,27082.371773608,898.4830439614775
2040,22,870075.8888348123,6365.294841847216,10.840324244749185,94768544.13928503,453.1270913455484,66725791.666666664,13079482.024533506,216.9804326796961,1779.5338454929763,14518.848372112452,10.304318556786598
2040,23,272073.71100684087,3835.9171633950587,1780.0305864125364,71967773.05774537,1020.4558004113893,9289170.833333334,1865623.8714259157,994.3169053986754,454.77894834976996,51315.31733086167,168.4450461600155
2040,24,127394.3324573519,1177.6468613143957,745.4926006895716,15955744.606407244,579.4067085607937,2916361.6666666665,1118823.8884729554,1294.5229241660481,265.61424622864996,41902.47790008444,375.78140042814465
2040,25,1242414.2227496079,1738.0583004487705,0.13007326722367885,37400970.97388178,63.497050690441725,99113833.33333333,5907962.817273586,168.9911211980276,1970.2314734842512,2432.491219013121,63.926841531359365
2040,26,492487.18218213913,123.11664422212515,0.012690519130057613,14316572.049739836,20.522567248107116,21588387.5,1552281.874284051,1036.709309200843,394.6086018105377,2253.330525004662,3.9888348893183214
2041,1,43742.4554550851,96.36683647496741,135.00898488521526,42808880.57134967,651.5427168152378,2661837.0833333335,974766.7791985943,2817.7335267074786,169.2054261361526,3172.537993315344,54.66364047159273
2041,2,503179.3614493704,1535.142736452944,856.4154494799421,278864328.2889782,6882.801157620823,20991866.666666668,26835587.40109027,33825.24395848576,5656.982168394199,45096.637313917876,1880.043208753588
2041,3,385681.97752657236,408.8846085804339,2.959475865010941,32707886.818135735,556.9889969277582,16775600.0,1820211.227005001,963.8165185814449,323.3421713135376,2571.614751545826,67.64158255079427
2041,4,246966.086325344,449.9362767574437,1.34059353402565,25875669.21977051,206.94717982254156,14801325.0,8955655.299450085,1212.9213051092156,231.9465669261112,7656.934795243004,204.73141747469765
2041,5,551346.979914769,1175.5250398044618,3.150023445070189,62241832.071752414,510.28943618932055,32968333.333333332,5426114.939385902,931.2791138056547,331.52192747762507,6493.108178786153,234.70545189989696
2041,6,628433.5991985523,1225.4441672473363,1.7620893596550986,54946190.91087457,550.0111219808983,27270216.666666664,7191450.242411381,1473.9045868314918,489.2778561933496,10046.578596754107,557.1903458394031
2041,7,681335.4402742026,104.95613385852357,0.10478271855703454,41836074.51208384,173.42987694346238,3355248.3333333335,1836817.44238776,1159.6812437830972,818.3264620734062,46.563764353904524,20.078087851498797
2041,8,1673601.2031736611,128.2570158748497,0.04017209898282064,45179927.90155127,41.851553143574534,47764875.0,788342.2558655782,661.0822431631242,685.8723999866434,870.2891365487675,27.996123148075863
2041,9,1616264.2929698795,1454.1698107076709,3.438733822742819,55840495.98825084,1286.1581763739493,121365708.33333333,554565.6746103824,407.14333701608695,339.75557353580393,437.26441903911604,76.60057948614534
2041,10,103071.75434954985,471.7955151834616,0.9166517472635938,3933927.6387290647,192.0983108310331,12030400.0,2101345.0114100897,2261.9179448152636,269.39614191582234,2981.4980996798386,313.3738884568947
2041,11,1199037.0094944832,5939.582062177999,3119.660465027198,232458406.7709023,4180.671383090093,48993125.0,6910803.054173411,4064.479192881804,4246.773456513197,51782.88980078449,2956.651186955354
2041,12,255578.8155222829,3163.8987071222004,40.678088584961415,27819177.549880385,794.1492334512737,29536358.333333332,974270.5525223631,6059.045092681475,65.56339945176869,2998.2678637444637,20.83109358799595
2041,13,160637.6040135507,1401.1674170243953,449.2904681372334,50731208.709073,353.0531908953383,11573245.833333334,2759583.913931065,580.8783795372077,502.16652253020226,25269.433108321802,62.66224668840578
2041,14,86778.64942326208,1669.3826968831572,1.056353577308389,8012852.519112647,38.499300563796574,12671054.166666666,248371.72081766947,5063.40702881768,44.506765365161016,110.27482709217006,0.28581698163877545
2041,15,210108.70275950662,2463.430440574917,1.2787668130840246,15891553.81946428,63.71216270904878,13721279.166666666,1709238.9088134237,13326.64713376048,45.00620118571405,10708.699445488335,2.2070353673072827
2041,16,307134.55467099935,5164.270576469697,32.67659133122703,27073933.82962773,606.121382084305,36748108.333333336,2626349.193974537,38907.361168263684,173.41478821775206,3316.5406716381162,23.055751847171084
2041,17,934208.5385790905,250.0144415280581,17.441669359300697,57907040.61060921,2312.400581764761,38112083.333333336,19468273.33799372,1378.3548432446698,1629.0294688686054,267.8014977789867,4905.137985828757
2041,18,2987188.9743848634,21980.74583271656,13.189943340048723,206072395.89862683,1843.848933548384,348375875.0,20079842.07613013,12946.859810506654,135.63047839630457,11258.025202459612,112.49216965678691
2041,19,156779.44051399484,1134.858960426603,206.75963294872352,24397130.144077957,823.4425841757546,26623804.166666668,2735310.8471529046,179.3270187241107,399.99633551053563,3904.7376193004375,716.1595223630737
2041,20,3102266.244422673,39790.36316832684,478.05221327861585,293457394.87545216,10935.260999206128,342839208.3333333,41443795.36801837,30685.579668183826,1299.7745657377304,103732.23810750387,3203.3085505156396
2041,21,1312577.0270899315,6283.66229930789,30.804624101307724,76277421.42761159,811.75685921299,108146708.33333333,15625087.424428755,320.9835224047373,3690.697111857872,27408.137328833083,896.6828812209304
2041,22,875088.5646650617,6395.990309734673,12.986000949776729,97708839.1538519,464.7580867878875,66057541.666666664,13357561.34373784,221.62484953320077,1755.1531524588224,14706.888121842718,10.424212512471952
2041,23,270536.8799041992,3754.45791919243,1777.4960943356668,72642761.33708706,1045.8783571861711,9315495.833333334,1872191.3071763807,1000.2625161914257,439.8829967575695,51275.69039487056,170.72494058154996
2041,24,127248.27546929105,1176.8814603273172,752.1292093244879,16251425.3563313,579.9645607283811,2960790.8333333335,1135729.2738884706,1327.5590443889362,260.17221291840826,42386.48476416536,378.7897762911784
2041,25,1247139.5988068054,2009.266045440268,0.1671102269285008,38912134.7762242,66.26378074611246,103133125.0,6103637.567863654,177.08327645183397,1963.873483775738,2487.794689297914,65.54725295686984
2041,26,506134.04607300495,125.5769029421003,0.01414306905288841,15200124.869115409,19.84658266084757,20847245.833333332,1612583.4698029414,1083.2719922520268,395.04997299193036,2316.7771826161224,3.951696986476975
2042,1,44275.606304890476,102.44049187844566,140.63422541440326,43134874.8243559,662.5430726059715,2673872.5,985200.6343055783,2884.4070891277443,165.17588378367662,3200.6528180512323,55.4498128428248
2042,2,507535.06347593304,1546.1850898443565,898.7496934903423,280967490.1715356,6971.4185303384775,21157933.333333332,27051936.16867029,34420.743609096615,5508.6129893633715,45367.090094775005,1898.4118823282352
2042,3,387222.23609986715,421.745150354359,3.5014442862076933,33485281.468610182,578.4457470828629,16762487.5,1853736.272985591,987.9847304794669,318.5340797378619,2602.5288365733386,69.16335129245259
2042,4,248851.6625669449,456.93951527011075,1.6280464589058918,26628832.497304212,214.13536059154458,14741425.0,9165357.395007795,1240.6847224631879,228.76736511464205,7766.883683385672,208.74546866962578
2042,5,550477.8824130115,1210.724278735933,3.627434788327513,63209896.229201846,513.03619135911,32727487.5,5517889.461729449,955.6453801635289,325.06482440110517,6555.602013699769,236.14246492741592
2042,6,631551.5848311458,1237.7532231685432,2.1049853759739263,56293607.731639355,562.4747284522513,27217608.33333333,7321306.191929085,1503.2277824817295,480.5288877445623,10165.019575341828,564.8451677302453
2042,7,687122.1012955842,97.50231967044434,0.10963178557755032,43498889.97534531,176.0400861270122,3103487.9166666665,1868465.1377903994,1203.165731012482,801.9988317174355,47.04998728142828,20.17302110909769
2042,8,1724263.1142804099,131.85959946421931,0.045607139004589285,48062518.42365445,40.91478933685732,46222500.0,820295.1326146887,692.4290940613773,688.4092921606772,895.8449155036297,27.90383948065786
2042,9,1651940.3676162807,1560.1590734315598,4.28943315037026,58676687.105369546,1373.194782740223,121481958.33333333,582506.9074983451,431.62931098925327,344.3447785891071,452.72315320435547,79.68190480118888
2042,10,104724.4183808563,483.88397676358136,1.0893685683808099,4141067.992778111,197.5669567438197,12077337.5,2134251.4194176095,2302.6980739583137,264.16464691133905,3010.920571012147,319.1541252947561
2042,11,1205577.549855459,5917.0189797782505,3186.922829254548,234843333.48897398,4253.592218223737,48994583.333333336,6990519.734191705,4136.072300820888,4156.46857905448,52235.91406795283,3001.608497995251
2042,12,256898.7494909417,3138.757811964084,44.43795078017028,28404400.336353924,831.3661407851979,29196800.0,984124.2485321044,6136.983101930761,64.02926993919154,3015.8398935249384,21.384164366607926
2042,13,163877.57644257267,1408.6391026034464,468.9271016502651,51389474.346025355,357.9141168795404,11376691.666666666,2810860.3116625957,599.6114680012467,495.72532907782295,25655.40876895834,63.478281499558975
2042,14,87685.7606904455,1668.8113539293593,1.2789806975776832,8148674.748463158,41.12481734417611,12665979.166666666,252747.7947416477,5166.672146944927,43.69456426795989,111.17410902057443,0.2954828424769147
2042,15,210368.25576442335,2502.911773094711,1.6152188735041653,16036187.636144733,70.60522078998999,14415070.833333334,1727702.4646018716,13520.382574668864,43.90925324025121,10776.6065651478,2.319276683117238
2042,16,307475.1985156875,5110.6347412619725,37.39797792708518,27565053.420941345,630.7530000537472,36265654.166666664,2652042.058352244,39363.95226116941,169.11405494442502,3330.4210949696444,23.543128375121533
2042,17,941740.4053394139,269.960719043682,19.76131328710069,59429466.133184716,2380.926386374883,38285004.166666664,19755658.60135799,1422.1129478804369,1672.4658917268432,270.50767494775397,4961.337352147931
2042,18,3013693.419261029,22841.803891269734,16.095380073374322,214095210.57684726,1936.2295858786576,343747250.0,20632697.85183131,13502.41450138348,134.48398845904546,11460.74002880558,115.55883650380025
2042,19,155377.76081097216,1124.285956697078,216.16545818175507,24734680.05677683,843.0877038603226,25986275.0,2762210.6668743836,182.5370122326461,390.14002819228745,3925.3330531940423,725.88281696484
2042,20,3092572.666616087,39332.620884615804,536.2389805296276,301723717.7665814,11266.17457110775,337035625.0,41866124.03931604,31429.604255695056,1265.9391776398872,104038.17327821856,3253.918060844362
2042,21,1314001.269607413,6443.7683001238365,35.350335532282884,78060977.16906235,814.9583972504789,106592166.66666669,15919315.067852963,331.40755018845744,3629.640887135055,27735.581848155114,899.6114576620455
2042,22,879015.3554747412,6413.562038999346,15.5056151272522,100597384.82575798,481.6070002639058,65358375.0,13641154.068094496,226.3282850249425,1731.297941289041,14896.006299393446,10.597698326021991
2042,23,268858.7435341749,3671.7801710598997,1774.3074134228823,73256268.80513497,1070.4096840039701,9342225.0,1878897.6906736018,1006.5048109742355,425.789846947671,51236.44408046315,172.90235820638222
2042,24,126966.75549336999,1175.381888157586,758.1609870835638,16539796.197971653,582.2029147693435,3007052.5,1152410.5639158725,1359.5468281536503,254.742261825145,42868.30939783311,382.29721025769544
2042,25,1251192.0983830313,2311.272695763939,0.21291778275478532,40412025.57390816,69.98219326457583,106594000.0,6305225.561176647,185.42248277082132,1957.8660263856232,2544.089890264661,67.59549526747135
2042,26,519639.2931082471,128.56252640091847,0.01578708085322937,16122825.388869042,19.204149769942372,20099716.666666668,1675150.1357054706,1131.3713870157976,395.51118651966175,2381.46974154487,3.9156134646693763
2043,1,44866.79046461871,109.27768892226486,146.51189665368935,43481715.52307894,674.8285997748225,2696506.25,996002.5723836424,2947.4679473044425,161.31340386731156,3229.226080339036,56.286646936898
2043,2,513242.0193236523,1561.89458406594,944.6721828522301,283506438.80955213,7080.4525145083235,21418404.166666668,27264444.308136072,34959.753991680576,5365.3064949111,45636.4855934552,1919.5470397682254
2043,3,389474.0064219343,435.9586827882258,4.150825030043954,34342801.499733016,603.345178543119,16795879.166666668,1887778.5821565376,1011.314591370725,313.8627185212949,2633.632386566956,70.86183211335178
2043,4,250924.58123856527,464.43412677495405,1.9757529176828272,27414566.288466863,223.68257816127084,14704662.5,9377542.823946275,1268.0043069312264,225.65724837594294,7877.466940834494,213.8093030800478
2043,5,550173.9280837242,1247.4826611403753,4.179396237790253,64242445.81290914,520.325774539054,32541950.0,5610833.135494633,977.9754239622805,318.9038091211379,6618.624489701847,238.60627207915343
2043,6,635449.7874196955,1251.7707118590217,2.5175748319187212,57748682.44244356,579.7289737572088,27225708.333333332,7453009.602800416,1531.9035229901212,472.01959062213615,10284.02725717638,574.7889238208865
2043,7,692534.7785304697,91.24162842670383,0.11504925259861287,45234389.6474092,179.82786900715215,2906154.5833333335,1900654.8166398117,1246.932585042058,786.0740783580691,47.53798644300927,20.334513630623047
2043,8,1775542.749075331,137.43628578339874,0.051834530977499196,51113596.27150561,39.993833193653906,44726166.666666664,853555.2373743171,725.0291763128155,691.147792435848,922.0177243369449,27.806412491124007
2043,9,1687840.00682574,1676.3104784117209,5.357858274485575,61632288.778155535,1461.0695564320001,121617958.33333333,612201.2188412573,457.81219012165064,349.284145195525,468.8450147509615,82.74186974362703
2043,10,106476.01167874267,496.2278728712285,1.2933705015887689,4358572.638006744,203.32772494456356,12125587.5,2167417.4695352623,2343.4829754979874,259.08036637895196,3040.389139847369,325.098169149095
2043,11,1214821.6540713387,5898.450785077569,3259.4030349755467,237484849.35116062,4344.901616590755,49062291.666666664,7070330.863498957,4206.342659495979,4065.709350731125,52674.34784107962,3051.239218539503
2043,12,258653.43151474377,3112.4886724264293,48.36302111888749,29013809.30376284,869.9801788715113,28875920.833333332,993891.2636506173,6213.988903039699,62.508998761679756,3032.390165809634,21.93410239447661
2043,13,167443.93755424794,1415.9828001400829,489.3408488235895,52029821.96064402,367.32453842968505,11199433.333333334,2862916.877582177,617.9067686150748,489.4802956671171,26048.40901237836,64.66652918074139
2043,14,88527.67211815857,1666.9009202863756,1.5394136648854129,8288398.164070451,43.98442089567576,12626658.333333334,257181.55479110603,5267.663218081341,42.906853330694574,112.07508260046188,0.30559469168579645
